"x" "y"
"111" 0.1725935062242 0.361222425389388
"112" 0.254601268248622 1.14976065842453
"113" -0.614533828994423 -0.80224820286311
"114" -1.42921509600102 -2.02669397709061
"115" -0.330975434616041 -3.01541677225558
"116" 0.128386063376134 -2.66860783115266
"117" 1.0181199924631 -4.31781214079613
"118" -0.255573691563754 -3.43931565982049
"119" -0.302541010692695 -1.03266128342434
"120" 1.61519068259227 0.251842610724824
"121" -0.773713354547255 -0.862558341766653
"122" 0.424002401562653 3.75383145053963
"123" -0.583946981329357 0.649296897856031
"124" 0.415035678899142 -1.25359080344376
"125" -1.54526165662399 -2.51425412084856
"126" -0.518749504748059 2.5714194100722
"127" -0.279791554352689 -0.16129829994593
"128" 1.00745738207582 -0.770480176627263
"129" -0.469569953615033 -2.93946437082487
"130" 0.297897038377394 1.08175349189815
"131" -0.417794433072629 -0.565587991371269
"132" -0.850380776291204 0.0825433320691226
"133" 0.689046194372418 -0.656773174065573
"134" -0.460196194761963 -0.00232542581961459
"135" 1.34818437754491 1.78113999791487
"136" 0.443071384263512 0.17016658506063
"137" -0.150926188360773 -2.9804467172402
"138" 0.455548856814811 1.74336015235979
"139" -0.0401546812987013 -1.17675742112328
"140" 0.456121043546448 -0.132280597702205
"141" -0.408425029487769 -1.52067376071816
"142" -2.13649385561006 -0.659405358069445
"143" 0.156821916386591 -2.82864230764091
"144" 0.66004890117331 -2.66398355341969
"145" -0.981834413073577 -0.71826834063161
"146" -1.11364370420338 1.00848789616353
"147" -0.437347676729449 1.70346356791225
"148" -0.516111246673415 -1.13502956007425
"149" 0.418995990571031 -3.3416158467819
"150" 0.134155436715598 0.205276039884655
"151" 1.03468645455601 0.379247345702958
"152" 1.65350322601469 2.0731946532668
"153" -0.017946817396858 2.46928539271865
"154" -0.0242033206185982 2.35140289722263
"155" 0.250246900474948 2.18011476338758
"156" -0.337124536017291 1.43048445548806
"157" -0.113353704977051 1.09676828496825
"158" -0.098882914912717 1.24090122116176
"159" 0.264086822816072 2.36805114878233
"160" 0.138983685891331 -2.68665102352948
"161" -0.242269498838383 -2.30319806784065
"162" 0.0590313817231065 0.806707155916285
"163" -0.177271868383878 1.59762602906348
"164" 0.794680268160145 4.08549294177929
"165" 0.00673778670590812 2.77925849310101
"166" -0.629790292993756 2.71651379217069
"167" -0.252489782563555 2.76765402692138
"168" -0.690422163497395 2.31273241356752
"169" 0.202542145247935 2.69941574728234
"170" 0.846381437812427 2.65069685551859
"171" 0.63207406180606 4.37327260840544
"172" 0.20141352460328 1.81678775837792
"173" -0.0910706437284358 -0.311479037380237
"174" 0.289484125096644 2.5230998496138
"175" -0.0546849392054481 -0.110086567771915
"176" -2.04184985362182 1.04004268228989
"177" 0.358369241486946 0.0900040208696331
"178" -0.372600851616052 0.674971054429504
"179" 1.2683088405183 1.93449150443372
"180" 2.16860031716614 0.0658418450098863
"181" -1.23972284217052 -1.29809216999849
"182" 0.589873888233546 -0.201481738882517
"183" 0.12401928857494 -1.70503510861693
"184" -0.523707786444744 -3.45966412893529
"185" 0.620228003019657 -3.95323568235903
"186" 0.708221584488381 0.0599157967534153
"187" -0.0931983511755847 -0.00364083359764089
"188" -0.295196700913778 2.44841026356029
"189" -1.08581523089479 -1.92291985325349
"190" -0.624815056439685 -0.882161185908281
"191" -0.233006543136885 -0.244953017432857
"192" -0.250816863757787 -1.51359279655937
"193" 0.953895336223853 -2.3114755323227
"194" -0.26597250667334 -2.00343980600294
"195" 1.89527594663337 -0.703805484041283
"196" -0.429990827248603 -2.12810806025869
"197" 1.57554699441894 -2.74603436610347
"198" 0.161941199723277 -0.771168769772205
"199" -1.08545290694571 -1.13329963273634
"200" 0.576937300524498 1.7448639783913
"201" 0.028171766216906 -2.88366719769517
"202" -0.356703405777853 -0.239611128234058
"203" 0.852626375409204 0.51206381886741
"204" 0.513365248224428 0.0864416533053419
"205" 1.0182029971727 0.648193361685602
"206" -1.02147908474531 4.74030127070557
"207" -0.561668270939564 5.8745266349365
"208" -1.01255607823451 4.03761592643241
"209" -3.02081429901538 1.87338521357186
"210" 0.332350267716707 2.84925921593573
"211" 1.24051156628878 -3.04446269120697
"212" 0.671349599277446 1.43585663515887
"213" -1.33003411112154 0.764849280701873
"214" -0.850580313718227 2.42178008339445
"215" -1.78883074241817 1.92281539466605
"216" 1.23152191404999 0.658035096230053
"217" -0.334399673592727 -1.62058686236369
"218" -0.967322101785947 -0.227920316327483
"219" 0.879370348381199 -3.12288302172678
"220" -0.253578689825057 -6.84013824096918
"221" -1.51787578894428 -3.80542091818051
"222" -0.0238832551874006 -4.35272275536257
"223" 0.0266594733310417 -5.41266890219623
"224" 0.163681200061025 -1.3942516039911
"225" 0.410007939451138 -4.38010564373683
"226" -0.627362599919064 -1.12729644326113
"227" 0.636918003852657 -0.747425358526702
"228" -1.20193478121661 -1.02542302191611
"229" 1.34654241253933 1.31904372211317
"230" -0.59876731034254 0.224589898352073
"231" 0.442204437768857 1.17555301646201
"232" 0.613526408754513 0.557006697035197
"233" -0.299096372733788 -0.451451183136384
"234" -1.60058809520475 1.12997273536902
"235" -0.339466955313178 1.09282269444892
"236" -0.58130774599116 1.17684070245618
"237" -0.390362010012251 0.622029456745483
"238" 0.845514355048774 0.667353624772135
"239" 0.684727205002902 1.52912140368572
"240" 0.237713083514964 -1.91346927820287
"241" -0.710621886392092 -3.02460205318038
"242" 2.61331895757405 3.19745492166075
"243" -1.62664735142501 3.2445355401789
"244" -1.60730629300302 4.99264035852672
"245" 0.340317445805659 1.82554692484099
"246" 2.72788770711924 1.64928544018345
"247" -0.32719003951891 -3.1081461987264
"248" -1.25689674826326 1.99577592683852
"249" -0.431398105936833 -1.20518386734705
"250" 2.54885324760934 0.910334355667737
"251" -0.771408001996856 0.370004834625004
"252" -0.507342353723463 3.62802024240282
"253" -0.270022583786385 2.85107562105246
"254" 0.74811656342622 4.51500929511113
"255" 0.668593810460555 2.60740677110252
"256" -0.455298660081533 -1.12399395956515
"257" -1.92784522429471 -0.835412062328621
"258" 1.88197706699389 1.08379754454239
"259" -1.24971112993433 -4.55511160030373
"260" -0.489344968902409 -0.0618589531415492
"261" 0.215391285188049 -3.44134804204698
"262" 0.422108673603984 -1.7096950687773
"263" -1.22114827886872 -1.71131883482511
"264" 0.31222782062225 -1.80668314834983
"265" 0.886462134092602 -4.37072584392977
"266" 0.474810692727149 0.0994410709853724
"267" 0.869841354736154 0.184625431188874
"268" -0.886523795971777 -2.05701495750378
"269" -0.128655531460981 -0.960649215190722
"270" 1.09651049495896 -0.0597422574655471
"271" 0.518029546611845 -2.90828472439047
"272" 0.398033175104538 2.60475149285033
"273" 1.06665941044532 1.91669730474691
"274" -0.449540081296166 1.40074326969237
"275" 0.626101984200589 1.32754910718632
"276" -0.818835950714509 1.59988298953352
"277" -0.263516208460582 -1.23412560773643
"278" 0.154575286025624 -1.21956003008845
"279" 0.568445549513191 -2.97294877903873
"280" -2.66015967746067 -5.70973325198548
"281" 1.13653254173055 -6.7554140336337
"282" 0.421772775929248 -6.16585874089762
"283" 1.35008259715745 -4.06561643145082
"284" 1.10375688508572 -1.9134169934356
"285" 0.647046109762646 -3.62573061654146
"286" 0.175635810206965 0.512980481108793
"287" 0.653557786718714 -2.00765751273391
"288" -0.065490303769369 -3.2378309572438
"289" 0.645522172667217 -1.97091746749509
"290" 0.364294036674242 0.958657769728604
"291" 0.843441568136305 2.38838281077934
"292" -0.676478865664919 0.251734899136997
"293" -0.391432903077074 1.87136586640499
"294" 0.404940644070594 2.11391973105069
"295" -1.10685869531877 -0.618126228998479
"296" -0.383300408008914 1.49010236602727
"297" 0.294020248251133 -1.22411829307407
"298" 1.79306066807253 -2.87506108998527
"299" 0.814032171070863 -2.75456354583322
"300" -1.32002439597496 -2.57492745242517
"301" -1.8554452269695 -1.86322998725764
"302" -1.01856471494322 0.524897931040026
"303" -1.04511108646899 -1.79328263746978
"304" -0.651287653362283 -3.42863429800614
"305" 0.382682653336886 -3.93016751777484
"306" 1.0318997103495 -0.439284459842042
"307" 0.131074973596078 -2.62351883157391
"308" 0.377191733838296 -1.64601912510268
"309" -1.8876950820172 -2.13884133558206
"310" 0.520219403024209 -0.952210355059349
"311" 0.859153161407287 -1.90628526974852
"312" -0.802488655089867 -1.82552289967647
"313" -0.491960516592225 -0.00495119379788816
"314" -0.210954317925969 0.607868630261147
"315" -0.463676608852214 0.257567609130924
"316" 0.299479567206212 -1.00498730184945
"317" -0.605473826674668 -2.71298436209079
"318" -0.439012134819359 1.17990641789562
"319" -0.72075363013408 0.083413166953563
"320" 0.780805030352143 -2.15910693201456
"321" -1.22228427577597 -4.97159524211991
"322" 0.891194036418732 -2.57358683626831
"323" 0.253922842885533 -0.885757644752995
"324" -0.0658164266599258 -2.31921836546215
"325" 0.201466032357972 -0.487541620436123
"326" 2.47770051384538 3.46748266587724
"327" 0.471752794711264 1.34975078000901
"328" 1.32619808274433 0.976480820807665
"329" 0.668598485083206 0.0125502239191224
"330" -0.137394413331552 3.61771567924133
"331" -1.41117169628647 -1.20102997248365
"332" 1.20036310481627 -5.13837617330798
"333" 0.299090107859245 -5.85525653435534
"334" 0.456226882523327 -2.99645678106644
"335" 0.438078444170507 -2.4523406007244
"336" -0.215021138098019 -2.22113509654981
"337" -0.312122476056123 -1.37660158573402
"338" -0.69263041907488 2.42669532939529
"339" -2.39622968331304 -2.00742025148259
"340" -1.58427493364794 -6.597234425451
"341" 1.75874823335838 -5.5937801600723
"342" -2.36288678865353 -5.88340629194461
"343" 0.393172067606479 -7.92933968199017
"344" 0.565937864612635 -8.31739242796585
"345" -1.0439903705227 -7.74690987861817
"346" 1.02311329266288 -7.10304334291824
"347" -0.512664014020483 -7.03270640817039
"348" 0.0477366748063942 -4.87359742191432
"349" 1.39287699714616 -5.24818334269479
"350" -0.432499125908554 -1.56662699268745
"351" -0.135167836112898 0.738194687681102
"352" 1.29773515008454 -3.24872509572277
"353" -0.0707264837276246 -2.30037652010344
"354" -0.420828194004279 -1.59514457735908
"355" 1.14134035737233 -4.90725389678743
"356" -0.427126484236405 -1.39060914894767
"357" 1.3956696064749 -1.20260231148686
"358" -0.296187169458191 0.374601660242895
"359" 0.58265961054232 3.30975758057358
"360" -2.67622935121103 1.3779988026195
"361" -1.40067900943453 1.34230891747826
"362" 3.3041511108123 3.15184447089634
"363" 0.856777541321683 1.11997389691268
"364" 1.1610164452066 -0.42566024828121
"365" 0.27893688579298 -0.646924262169422
"366" -0.0135484957349808 2.09537309616233
"367" -2.67637888685686 -1.3234308491064
"368" 0.12131445442741 -1.59376829938201
"369" -0.500543242093534 -4.8834374614757
"370" 1.37967791098485 -3.5504060416403
"371" -0.405986658005879 -1.07022554786704
"372" 1.39593194453504 -0.798443542569716
"373" 0.738596155462332 0.585308569332136
"374" 0.736614152769048 2.98565639356458
"375" -0.73308795363662 1.58241406579232
"376" -1.89839604988591 -3.56417646211192
"377" 0.44587930138674 -3.82770228699389
"378" 0.456260862159676 -4.11758064927591
"379" -1.52619720815971 -9.55377210727886
"380" -0.0805826170075358 -7.94985931013205
"381" -0.340010606452059 -11.15414648558
"382" 0.0536807987542894 -7.98109751024025
"383" -0.691634849035605 -6.41415064644507
"384" -0.303494895361534 -8.73540007883407
"385" -1.19501404838334 -7.02495215969689
"386" 1.01973591561693 -3.67926965287843
"387" -0.478444221973825 -1.07703781034764
"388" -0.659492049486404 -2.45616650269127
"389" 0.678879652793504 -3.51556495122889
"390" -0.105355327414482 -1.56277544452524
"391" -0.453717672446288 -4.41124293679174
"392" 1.34143863167838 -2.84051694120776
"393" 0.985957200815473 -1.25808408843949
"394" -1.1954647751412 -0.17668368408841
"395" -0.574858573244479 2.08109343610044
"396" 0.981991362192483 1.04896370297489
"397" -1.65738322502377 -0.747056131808029
"398" -1.11964693231431 0.76260400562845
"399" -1.17082440660003 -1.21655004397064
"400" -1.13905161112107 -4.88690401999503
"401" -1.28482864535802 -4.79465240722532
"402" -0.141781733351938 -2.54852881146873
"403" 1.43878477137932 -8.0044311206524
"404" -1.0400575406747 -3.61310109811794
"405" -1.02383795145174 -0.551912330787707
"406" 1.09477378757095 -2.34363844951633
"407" -2.0139268834093 -1.32491106091721
"408" -1.04657679799975 -0.536305349211016
"409" 0.833409951344638 -3.36029132862454
"410" 0.608602451829851 -0.169673716481149
"411" 1.08405733116013 0.595366688234684
"412" 0.172710418320688 1.19612443356241
"413" 1.51619199122945 -0.474870305503523
"414" -0.217208456191205 -0.412422740595497
"415" -0.108250740924685 -0.961077269525168
"416" -0.357716547672896 -0.613690439632972
"417" 0.327044381574813 -0.440440976364827
"418" -2.01294421884823 -2.2544517773539
"419" -0.149694549738939 0.89377029378183
"420" -0.932191228422762 -1.25226043293532
"421" 0.278413060653678 -0.250724441131675
"422" 0.81683628452615 0.429107494212684
"423" -0.430260264217654 1.25841900821456
"424" 0.572330038910174 -0.562084801064092
"425" 0.176993753487642 -1.14349979966187
"426" 1.11357173539244 1.13974662037908
"427" -0.587104911160215 -1.4708481017462
"428" -1.73823332281423 -0.290668711665115
"429" 0.653671428518984 1.13042120717559
"430" -0.186656416626064 -1.98705286428674
"431" 0.639356782782631 -1.34971101252787
"432" -0.0318413309540884 -1.26767608082829
"433" 1.00223584988356 -0.466195958775905
"434" -0.641066625541131 0.263033639982466
"435" 0.251037006646425 1.2376227402694
"436" 0.575035440776607 -2.33840741876378
"437" -0.635022196847298 -3.81149956729088
"438" 0.857283500299097 -0.908528845456075
"439" 1.10488240710102 -2.3005699416203
"440" -2.40522528010656 1.23773801764721
"441" -0.700964982333803 5.94953157241086
"442" 0.0284493521609995 3.27818033820368
"443" 1.71749203322685 2.00493689751847
"444" -1.12829485950373 0.775822377506016
"445" 1.0862461279025 2.99788175194284
"446" 1.30588495425069 1.79252082071414
"447" -0.988264609350404 0.995463065862793
"448" -0.227417910585069 -2.0764661678628
"449" -0.142103332944813 -3.19551833773901
"450" 0.396012959847737 -0.925037626549586
"451" -1.93943937564748 -4.69939053777713
"452" -3.32078220508143 -2.70733018185738
"453" 0.942081891576336 -0.59099955540999
"454" 0.0371513947988088 -4.08101218662324
"455" -0.258555013338062 -2.39422768243433
"456" 0.34439414089391 -0.552416115744649
"457" 0.149355230174283 -0.314700793037503
"458" 0.940463733546734 2.42936977364174
"459" -2.21790191923096 4.05483262247891
"460" -1.79355875629624 2.50355800304491
"461" 1.6921068899601 -0.00339644967976938
"462" -1.67249614679688 -0.3138681156216
"463" -1.73719283921824 -2.90187806050635
"464" -0.0266348570697463 -1.48230910977959
"465" 0.0658044222690502 -2.36592443356859
"466" -1.46232343613037 -1.62262129433661
"467" -0.419404700573394 -1.3800855956122
"468" 0.576847013306975 -2.52997248118322
"469" -0.606922355335006 -0.896891100650383
"470" -0.0692195362732068 1.95217637573663
"471" 1.33394384090484 0.785992693174004
"472" -0.767742062250313 -2.36769420711221
"473" 0.553194668337453 0.880739131458081
"474" -1.70865789974147 -2.77463604750056
"475" -0.526728102611897 -4.13528240442182
"476" 2.06376423359093 -6.75384821029794
"477" 0.423728259519932 -5.15063748560666
"478" 1.00855572784296 -4.05444814742771
"479" 1.36114179574455 -2.99952401376584
"480" -0.105954863320484 1.72561394269954
"481" 0.0415006952291025 5.60838813428832
"482" 1.11989771848809 6.06901544293907
"483" 0.239162869721727 3.09900996957205
"484" -1.0390839362081 1.81520620045482
"485" -0.491755708782748 2.42560462983167
"486" 0.384189624874408 -0.645216016586191
"487" -0.147472265361736 -3.17464772062659
"488" -0.650475178917459 -2.95447764687438
"489" 0.0563038939796303 -2.68820768076229
"490" -0.246601223518051 -5.00992568304391
"491" 1.23622156352818 -3.6175067301055
"492" -0.178326896688065 -4.65538197988794
"493" 1.23646957937443 -4.64785312658798
"494" -1.08216683133528 -5.2401846730285
"495" -0.494190200709459 -3.379189000211
"496" -1.71111303442644 -4.78291614140506
"497" 0.0400580483971007 -5.42856978013485
"498" -0.5611434836846 -6.43791232531395
"499" -2.55736205762071 -6.93991219478235
"500" -0.696778810641331 -5.4148793284923
"501" -1.44628745503064 -3.22298948640755
"502" 0.315855761773287 -4.17031831130478
"503" -0.342747513915665 -4.57981845499042
"504" -1.93135309943573 -0.092927799285468
"505" 0.242821004264204 -0.0464011091247307
"506" -0.362767948828951 -2.23279325955352
"507" 2.43272890031743 -0.719617745588928
"508" 0.592091190772483 -2.78190326586559
"509" -0.576200768227518 0.171826520176947
"510" 0.406628240168577 1.27756734411496
"511" -0.0452546344912198 0.147630176847388
"512" 0.440900024502095 2.65787107750349
"513" 2.23537620196202 3.10359440313364
"514" -0.586154843978132 2.395117597733
"515" 0.59936024931904 4.99446366361384
"516" 1.27423314654812 4.64466054382317
"517" -0.911771154201932 4.43847628052466
"518" -1.3754590566489 7.231314701073
"519" -0.28772686338876 5.99090774649446
"520" 0.0814834106043889 0.876534012354894
"521" 0.337895313938956 -0.737732575186091
"522" 0.566137538918654 -1.670045622765
"523" -0.934222934352698 -5.24941808749311
"524" 1.72676981387394 -2.10039854248669
"525" 1.58831492647447 -1.81623712801748
"526" -1.03744660785843 -0.84984302143673
"527" 0.36950741973645 -0.622711747130771
"528" 0.438658120085602 -0.621377850596818
"529" -0.877996042421038 -3.7182977764565
"530" 0.760917628344915 -4.61823836190491
"531" 0.064281984537207 -2.68559464664486
"532" 2.29847904217297 -6.24630102365705
"533" -1.29997798106704 -6.08976481021348
"534" -1.07963723132294 -5.12069282658914
"535" 1.48832346555083 -8.8523020572032
"536" -0.230763632057079 -6.93612235084331
"537" 0.66507385069932 -0.83566561659902
"538" -1.16031708724732 0.342235045987539
"539" 1.08154085631275 1.18622206363122
"540" 0.424211895855851 -0.0351476397159334
"541" 0.776056326042136 0.788370559905616
"542" -0.722788717947412 0.0734984115796339
"543" 0.509075410444175 1.20225890054241
"544" 0.154614974638397 -0.573764926759438
"545" 0.309247239345119 -1.27315342568284
"546" 0.316513693032209 -2.26871849843086
"547" 0.707679895962638 -3.22576408496194
"548" -0.462435325784938 -0.935356281863062
"549" 1.69830274705661 1.97461386724786
"550" -0.861985561372884 1.99346128901139
"551" -1.05182964365006 2.93378813051847
"552" 0.531518618861103 -1.36307538979522
"553" 0.0772839934550937 -1.24768291563357
"554" -1.02484108779373 -2.42537138462752
"555" 0.144159289028828 -0.832362506388807
"556" -0.22089623016418 -2.90271421108543
"557" -0.977331495522636 -2.91140234160091
"558" 0.335280231023267 -2.95522333931758
"559" 1.58736662168407 -3.97204202543642
"560" 1.26982587399556 -0.63063428608959
"561" 2.88733301028683 4.35591791010281
"562" 0.683238914169781 2.41498737110593
"563" -0.676976087514788 2.9309564910777
"564" -0.163870433246229 3.15159894535551
"565" 0.70961161253956 1.66381820996463
"566" -1.05366913851342 0.0855690995736842
"567" -0.956228502027929 2.5327339256082
"568" -0.945187374215767 -1.21103518640191
"569" 0.224788447345343 -1.00006026248325
"570" 0.359455174379624 -3.50293760115008
"571" -0.663710424680318 -4.46432094427131
"572" -0.126508180360602 -3.02226770834837
"573" 1.64237424330845 -2.78630964588375
"574" -0.507098481511881 -1.64569500977597
"575" -0.518487044338523 0.734938312506197
"576" 1.34365300461022 -1.82401305292869
"577" 0.0874870159736699 -1.5654265698227
"578" 0.537672736985538 -0.882025650473801
"579" 1.49218637618764 -1.51877662179003
"580" 0.876792687054939 -2.75865205791701
"581" 0.495885237905853 -0.715356694775907
"582" -0.247353919919016 -0.814887395998984
"583" -0.728777608675439 -0.532369969938447
"584" 0.874193563035279 1.62150791148725
"585" -0.760603039658224 0.16941020177553
"586" 0.402919539067055 3.42342117494482
"587" -0.531741980733309 3.42551280936917
"588" 1.19334844262523e-05 3.58643959229866
"589" 0.818178381494963 4.23358345771208
"590" 0.269119210145174 0.950081935763094
"591" -0.38800114178671 2.07069442852236
"592" -0.324758509654573 -2.82488686591938
"593" 1.68000872905028 -1.72459556145307
"594" -2.88073555840663 -2.33362083835117
"595" 0.622138111065629 -3.03688260597797
"596" -2.20355233220161 -3.10931510294319
"597" -0.27269177033075 1.06546680343401
"598" -0.922119539049234 0.0199977051447751
"599" -0.306282669743543 0.668649002938272
"600" 2.5365592399809 1.30495098940364
"601" 1.93423813758808 4.6981759482145
"602" -0.0125836361505058 6.13564565321736
"603" -1.25188509651537 5.67453168150179
"604" 0.774796162878398 2.87268279773517
"605" 0.803889963244768 3.10314116952845
"606" -1.49876235245884 2.878554105347
"607" 0.585855490994045 -0.252040406850182
"608" -0.84065646237976 -1.59880691452653
"609" -0.773984345812231 0.79987551370533
"610" -1.20855088929999 -1.71127924887077
"611" 0.0188243816108752 -0.856612826767667
"612" -1.36733220542876 -0.0785807449568701
"613" -1.9901089219404 1.80202151605716
"614" -2.15619513188658 -1.80683296951801
"615" 0.0671755801301952 -3.06114417802692
"616" 0.860253548112017 -3.65622560529623
"617" -0.783288403866088 -5.73941685607997
"618" -0.556180470028151 -5.1089380001194
"619" 0.706950721404936 -7.09782497130545
"620" 0.191567913733408 -3.3805173191132
"621" 1.63967806039717 -1.3038526298714
"622" -0.175536981291534 -1.17405117704008
"623" -0.362468098155719 0.324714777142231
"624" 2.16158204330965 1.04715513931028
"625" -0.130072853831775 -0.261484028752006
"626" -1.31297109141882 3.94768560977575
"627" 0.659757186705794 2.66633942650187
"628" 0.0918032140524528 -1.32555568579309
"629" 0.4480723027599 -1.47715919614493
"630" 0.54408358961439 -2.32583587402464
"631" 1.62077741312665 -3.83411324522939
"632" 1.32129102724655 -1.81191377556653
"633" -0.0978417240899659 1.91100774934099
"634" 0.384233538769262 2.31918920367748
"635" 0.77504187525403 -1.0347195058905
"636" 0.406448129269242 -1.55282516246047
"637" -0.0267831338844788 -0.683117907061408
"638" 1.34105965354093 2.64524481320141
"639" 0.744909265835492 2.59293299581348
"640" -0.446668885709921 -0.744331280656611
"641" -0.736830346187216 2.47180189988514
"642" -0.850573409353434 1.38787099935875
"643" -1.34007410819615 1.13710012833873
"644" 0.658277852588887 1.08081107645367
"645" -0.356354936372086 2.07336363121441
"646" 0.0494417363738581 0.155418514694337
"647" -1.08534114171504 0.998915571931174
"648" 0.0366528497547114 -0.0940682260206418
"649" -2.62360197868805 -1.23878609026061
"650" -2.14731284787526 1.65420633724341
"651" 1.09248362628828 -1.89308934992461
"652" -1.68434232600542 -7.14345993099778
"653" -0.50644541768155 -3.34315213378995
"654" -1.2900015547688 -5.84842157878898
"655" -0.660361697008254 -5.16485241718009
"656" 0.111156439680934 -0.770255637669968
"657" 1.68818175565717 3.35832320549884
"658" 1.44194949317356 2.98714093490022
"659" 0.207815686518415 3.75874927770106
"660" -0.535369367967263 5.23011143951567
"661" 0.252203966280381 6.38503920314
"662" -0.968496305732465 6.60779588052327
"663" 0.051952002129725 6.50713744228459
"664" 1.27258297611879 1.27087904509698
"665" -0.46755891136783 -2.15875811117919
"666" -0.535925362466404 -1.80168595028285
"667" 0.831521857435983 -4.57691730318503
"668" 0.355019183338757 -0.489607286303913
"669" 0.452038966689062 2.78394850788805
"670" 0.879513377622745 3.32554535014894
"671" -0.108401206811054 3.99780264660316
"672" -2.43812101154228 2.07876420094364
"673" 0.735514898091071 3.24445667616574
"674" -1.46844301948077 2.70893119421698
"675" 0.377194943104488 3.39948977178212
"676" 0.664565384171964 -2.5709777103284
